Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
43.8000,-0.3001,0.9278,4.4232,0.6456,0.6466,0.6282,1,1,134.9709,0.0000,-1715.6373,0.0000,5.0747,0.0000,122.8893,0.0000,0.5804,-3242454.0000
43.8101,-0.0306,0.4653,4.6205,0.6456,0.6466,0.6282,1,1,117.8146,0.0000,-1737.9158,0.0000,5.0747,0.0000,105.5101,0.0000,0.5804,-3242454.0000
43.8203,-0.2977,0.7940,4.4530,0.6456,0.6466,0.6282,1,1,100.4354,0.0000,-1757.3624,0.0000,5.0747,0.0000,87.9365,0.0000,0.5804,-3242454.0000
43.8300,-0.0382,0.6737,4.7107,0.6456,0.6466,0.6282,1,1,82.8618,0.0000,-1773.9404,0.0000,5.0747,0.0000,70.1971,0.0000,0.5804,-3242454.0000
43.8408,0.0808,-0.0020,4.7308,0.6456,0.6466,0.6282,1,1,65.1224,0.0000,-1787.6177,0.0000,5.0747,0.0000,52.3209,0.0000,0.5804,-3242454.0000
43.8501,-0.2552,0.0747,4.4963,0.6456,0.6466,0.6282,1,1,47.2462,0.0000,-1798.3668,0.0000,5.0747,0.0000,34.3372,0.0000,0.5804,-3242454.0000
43.8601,-0.1842,0.0271,4.6369,0.6456,0.6466,0.6282,1,1,29.2625,0.0000,-1806.1653,0.0000,5.0747,0.0000,16.2756,0.0000,0.5804,-3242454.0000
43.8703,-0.4581,0.1891,4.5214,0.6456,0.6466,0.6282,1,1,11.2009,0.0000,-1810.9954,0.0000,5.0747,0.0000,-1.8344,0.0000,0.5804,-3242454.0000
43.8800,-0.4262,0.5790,4.5067,0.6456,0.6463,0.6282,1,1,-6.2590,0.0000,-1813.5576,0.0000,5.1055,0.0000,-19.2891,0.0000,0.5804,-3242454.0000
43.8903,-0.1194,0.3771,4.7810,0.6456,0.6463,0.6282,1,1,-24.3946,0.0000,-1812.5254,0.0000,5.1055,0.0000,-37.4144,0.0000,0.5804,-3242454.0000
43.9001,-0.4559,0.7366,4.5344,0.6456,0.6463,0.6282,1,1,-42.5199,0.0000,-1808.5024,0.0000,5.1055,0.0000,-55.4994,0.0000,0.5804,-3242454.0000
43.9101,-0.3929,0.8985,4.5118,0.6456,0.6463,0.6282,1,1,-60.6049,0.0000,-1801.4904,0.0000,5.1055,0.0000,-73.5143,0.0000,0.5804,-3242454.0000
43.9209,-0.0806,0.3465,4.7070,0.6456,0.6463,0.6282,1,1,-78.6198,0.0000,-1791.4958,0.0000,5.1055,0.0000,-91.4293,0.0000,0.5804,-3242454.0000
43.9301,-0.5348,0.5800,4.4873,0.6456,0.6463,0.6282,1,1,-96.5347,0.0000,-1778.5304,0.0000,5.1055,0.0000,-109.2146,0.0000,0.5804,-3242454.0000
43.9403,-0.3675,0.5535,4.6552,0.6456,0.6463,0.6282,1,1,-114.3200,0.0000,-1762.6106,0.0000,5.1055,0.0000,-126.8407,0.0000,0.5804,-3242454.0000
43.9500,-0.2272,0.1388,4.7244,0.6456,0.6463,0.6282,1,1,-131.9462,0.0000,-1743.7577,0.0000,5.1055,0.0000,-144.2783,0.0000,0.5804,-3242454.0000
43.9601,-0.3566,0.3576,4.5572,0.6456,0.6463,0.6282,1,1,-149.3837,0.0000,-1721.9980,0.0000,5.1055,0.0000,-161.4982,0.0000,0.5804,-3242454.0000
43.9703,-0.2362,0.1935,4.7089,0.6456,0.6463,0.6282,1,1,-166.6037,0.0000,-1697.3627,0.0000,5.1055,0.0000,-178.4719,0.0000,0.5804,-3242454.0000
43.9800,-0.4445,0.2290,4.5840,0.6456,0.6463,0.6282,1,1,-183.5773,0.0000,-1669.8875,0.0000,5.1055,0.0000,-195.1707,0.0000,0.5804,-3242454.0000
43.9903,-0.3831,0.5402,4.6510,0.6456,0.6463,0.6282,1,1,-200.2762,0.0000,-1639.6132,0.0000,5.1055,0.0000,-211.5669,0.0000,0.5804,-3242454.0000
44.0000,-0.1404,0.2253,4.8658,0.6456,0.6463,0.6282,1,1,-216.6723,0.0000,-1606.5850,0.0000,5.1055,0.0000,-227.6327,0.0000,0.5804,-3242454.0000
44.0101,-0.5905,0.4914,4.6052,0.6456,0.6463,0.6282,1,1,-232.7382,0.0000,-1570.8528,0.0000,5.1055,0.0000,-243.3412,0.0000,0.5804,-3242454.0000
44.0203,-0.5599,0.7125,4.5482,0.6456,0.6463,0.6282,1,1,-248.4467,0.0000,-1532.4712,0.0000,5.1055,0.0000,-258.6660,0.0000,0.5804,-3242454.0000
44.0300,-0.2562,0.1646,4.6692,0.6456,0.6463,0.6282,1,1,-263.7714,0.0000,-1491.4990,0.0000,5.1055,0.0000,-273.5809,0.0000,0.5804,-3242454.0000
44.0407,-0.3207,0.2868,4.5288,0.6456,0.6463,0.6282,1,1,-278.6864,0.0000,-1447.9996,0.0000,5.1055,0.0000,-288.0609,0.0000,0.5804,-3242454.0000
44.0500,-0.2261,0.3761,4.7371,0.6456,0.6463,0.6282,1,1,-293.1664,0.0000,-1402.0405,0.0000,5.1055,0.0000,-302.0813,0.0000,0.5804,-3242454.0000
44.0600,-0.2401,-0.0802,4.8059,0.6456,0.6463,0.6282,1,1,-307.1868,0.0000,-1353.6935,0.0000,5.1055,0.0000,-315.6183,0.0000,0.5804,-3242454.0000
44.0703,-0.3357,0.1374,4.7690,0.6456,0.6463,0.6282,1,1,-320.7237,0.0000,-1303.0343,0.0000,5.1055,0.0000,-328.6486,0.0000,0.5804,-3242454.0000
44.0800,-0.3361,0.1981,4.8917,0.6456,0.6463,0.6282,1,1,-333.7541,0.0000,-1250.1427,0.0000,5.1055,0.0000,-341.1500,0.0000,0.5804,-3242454.0000
44.0903,-0.6896,0.3170,4.6234,0.6456,0.6463,0.6282,1,1,-346.2555,0.0000,-1195.1023,0.0000,5.1055,0.0000,-353.1010,0.0000,0.5804,-3242454.0000
44.1000,-0.6260,0.5340,4.6205,0.6456,0.6463,0.6282,1,1,-358.2065,0.0000,-1138.0001,0.0000,5.1055,0.0000,-364.4810,0.0000,0.5804,-3242454.0000
44.1101,-0.3972,0.2146,4.8021,0.6456,0.6463,0.6282,1,1,-369.5865,0.0000,-1078.9271,0.0000,5.1055,0.0000,-375.2703,0.0000,0.5804,-3242454.0000
44.1208,-0.5279,0.7632,4.6471,0.6456,0.6463,0.6282,1,1,-380.3758,0.0000,-1017.9774,0.0000,5.1055,0.0000,-385.4501,0.0000,0.5804,-3242454.0000
44.1300,-0.2298,1.0709,4.8473,0.6456,0.6463,0.6282,1,1,-390.5556,0.0000,-955.2484,0.0000,5.1055,0.0000,-395.0026,0.0000,0.5804,-3242454.0000
44.1403,-0.0369,0.3219,4.8963,0.6456,0.6463,0.6282,1,1,-400.1081,0.0000,-890.8406,0.0000,5.1055,0.0000,-403.9110,0.0000,0.5804,-3242454.0000
44.1500,-0.4520,0.2096,4.5889,0.6456,0.6463,0.6282,1,1,-409.0165,0.0000,-824.8575,0.0000,5.1055,0.0000,-412.1596,0.0000,0.5804,-3242454.0000
44.1600,-0.5471,0.1099,4.5727,0.6456,0.6463,0.6282,1,1,-417.2650,0.0000,-757.4053,0.0000,5.1055,0.0000,-419.7336,0.0000,0.5804,-3242454.0000
44.1703,-0.7511,-0.1332,4.3245,0.6456,0.6463,0.6282,1,1,-424.8391,0.0000,-688.5928,0.0000,5.1055,0.0000,-426.6196,0.0000,0.5804,-3242454.0000
44.1801,-0.5512,0.2159,4.3464,0.6456,0.6463,0.6282,1,1,-431.7250,0.0000,-618.5312,0.0000,5.1055,0.0000,-432.8049,0.0000,0.5804,-3242454.0000
44.1903,-0.3042,0.2387,4.6196,0.6456,0.6463,0.6282,1,1,-437.9103,0.0000,-547.3340,0.0000,5.1055,0.0000,-438.2782,0.0000,0.5804,-3242454.0000
44.2000,-0.6604,0.6458,4.4872,0.6456,0.6463,0.6282,1,1,-443.3837,0.0000,-475.1168,0.0000,5.1055,0.0000,-443.0294,0.0000,0.5804,-3242454.0000
44.2101,-0.3644,0.7468,4.6483,0.6456,0.6463,0.6282,1,1,-448.1348,0.0000,-401.9969,0.0000,5.1055,0.0000,-447.0493,0.0000,0.5804,-3242454.0000
44.2203,-0.1888,0.0860,4.7210,0.6456,0.6463,0.6282,1,1,-452.1548,0.0000,-328.0935,0.0000,5.1055,0.0000,-450.3303,0.0000,0.5804,-3242454.0000
44.2301,-0.4876,0.4588,4.3886,0.6456,0.6463,0.6282,1,1,-455.4357,0.0000,-253.5272,0.0000,5.1055,0.0000,-452.8655,0.0000,0.5804,-3242454.0000
44.2407,-0.3793,0.4970,4.4315,0.6456,0.6463,0.6282,1,1,-457.9710,0.0000,-178.4198,0.0000,5.1055,0.0000,-454.6497,0.0000,0.5804,-3242454.0000
44.2500,-0.2897,-0.1399,4.4288,0.6456,0.6463,0.6282,1,1,-459.7552,0.0000,-102.8943,0.0000,5.1055,0.0000,-455.6787,0.0000,0.5804,-3242454.0000
44.2600,-0.3596,0.0800,4.3983,0.6456,0.6463,0.6282,1,1,-460.7841,0.0000,-27.0746,0.0000,5.1055,0.0000,-455.9494,0.0000,0.5804,-3242454.0000
44.2703,-0.3772,0.1127,4.5968,0.6456,0.6463,0.6282,1,1,-461.0549,0.0000,48.9148,0.0000,5.1055,0.0000,-455.4603,0.0000,0.5804,-3242454.0000
44.2800,-0.6644,0.2122,4.4784,0.6456,0.6463,0.6282,1,1,-460.5658,0.0000,124.9489,0.0000,5.1055,0.0000,-454.2108,0.0000,0.5804,-3242454.0000
44.2903,-0.5263,0.4193,4.4297,0.6456,0.6463,0.6282,1,1,-459.3163,0.0000,200.9023,0.0000,5.1055,0.0000,-452.2018,0.0000,0.5804,-3242454.0000
44.3000,-0.3986,0.1360,4.4207,0.6456,0.6463,0.6282,1,1,-457.3073,0.0000,276.6496,0.0000,5.1055,0.0000,-449.4353,0.0000,0.5804,-3242454.0000
44.3101,-0.6171,0.5661,4.0927,0.6456,0.6463,0.6282,1,1,-454.5407,0.0000,352.0656,0.0000,5.1055,0.0000,-445.9146,0.0000,0.5804,-3242454.0000
44.3209,-0.3873,0.5333,4.1817,0.6456,0.6463,0.6282,1,1,-451.0201,0.0000,427.0254,0.0000,5.1055,0.0000,-441.6443,0.0000,0.5804,-3242454.0000
44.3300,-0.3567,-0.1906,4.2095,0.6456,0.6463,0.6282,1,1,-446.7498,0.0000,501.4046,0.0000,5.1055,0.0000,-436.6303,0.0000,0.5804,-3242454.0000
44.3402,-0.5544,0.1465,4.1438,0.6456,0.6463,0.6282,1,1,-441.7358,0.0000,575.0795,0.0000,5.1055,0.0000,-430.8795,0.0000,0.5804,-3242454.0000
44.3500,-0.5555,0.2025,4.3919,0.6456,0.6463,0.6282,1,1,-435.9850,0.0000,647.9276,0.0000,5.1055,0.0000,-424.4002,0.0000,0.5804,-3242454.0000
44.3600,-0.6870,-0.0694,4.2051,0.6456,0.6463,0.6282,1,1,-429.5057,0.0000,719.8273,0.0000,5.1055,0.0000,-417.2020,0.0000,0.5804,-3242454.0000
44.3703,-0.4739,0.2044,4.2257,0.6456,0.6463,0.6282,1,1,-422.3074,0.0000,790.6585,0.0000,5.1055,0.0000,-409.2954,0.0000,0.5804,-3242454.0000
44.3800,-0.2951,0.1515,4.1810,0.6456,0.6463,0.6282,1,1,-414.4008,0.0000,860.3026,0.0000,5.1055,0.0000,-400.6924,0.0000,0.5804,-3242454.0000
44.3903,-0.6795,0.6826,3.9975,0.6456,0.6463,0.6282,1,1,-405.7978,0.0000,928.6428,0.0000,5.1055,0.0000,-391.4059,0.0000,0.5804,-3242454.0000
44.4001,-0.3556,0.9487,4.2587,0.6456,0.6463,0.6282,1,1,-396.5114,0.0000,995.5643,0.0000,5.1055,0.0000,-381.4503,0.0000,0.5804,-3242454.0000
44.4101,-0.3432,0.1662,4.3953,0.6456,0.6463,0.6282,1,1,-386.5557,0.0000,1060.9542,0.0000,5.1055,0.0000,-370.8407,0.0000,0.5804,-3242454.0000
44.4203,-0.4378,0.2524,4.3137,0.6456,0.6463,0.6282,1,1,-375.9462,0.0000,1124.7024,0.0000,5.1055,0.0000,-359.5937,0.0000,0.5804,-3242454.0000
44.4301,-0.4788,0.1631,4.4723,0.6456,0.6463,0.6282,1,1,-364.6992,0.0000,1186.7009,0.0000,5.1055,0.0000,-347.7267,0.0000,0.5804,-3242454.0000
44.4408,-0.5426,-0.3325,4.2287,0.6456,0.6463,0.6282,1,1,-352.8322,0.0000,1246.8446,0.0000,5.1055,0.0000,-335.2583,0.0000,0.5804,-3242454.0000
44.4500,-0.4445,-0.0290,4.2352,0.6456,0.6463,0.6282,1,1,-340.3637,0.0000,1305.0312,0.0000,5.1055,0.0000,-322.2079,0.0000,0.5804,-3242454.0000
44.4601,-0.3202,0.1740,4.3205,0.6456,0.6463,0.6282,1,1,-327.3134,0.0000,1361.1617,0.0000,5.1055,0.0000,-308.5963,0.0000,0.5804,-3242454.0000
44.4703,-0.6506,0.5736,4.1490,0.6456,0.6463,0.6282,1,1,-313.7018,0.0000,1415.1400,0.0000,5.1055,0.0000,-294.4449,0.0000,0.5804,-3242454.0000
44.4800,-0.3656,0.7836,4.4389,0.6456,0.6463,0.6282,1,1,-299.5504,0.0000,1466.8737,0.0000,5.1055,0.0000,-279.7762,0.0000,0.5804,-3242454.0000
44.4903,-0.3629,0.1634,4.5920,0.6456,0.6463,0.6282,1,1,-284.8817,0.0000,1516.2734,0.0000,5.1055,0.0000,-264.6135,0.0000,0.5804,-3242454.0000
44.5000,-0.6048,0.2915,4.4363,0.6456,0.6463,0.6282,1,1,-269.7190,0.0000,1563.2542,0.0000,5.1055,0.0000,-248.9810,0.0000,0.5804,-3242454.0000
44.5101,-0.3440,0.3133,4.6806,0.6456,0.6463,0.6282,1,1,-254.0864,0.0000,1607.7344,0.0000,5.1055,0.0000,-232.9036,0.0000,0.5804,-3242454.0000
44.5209,-0.2493,-0.3079,4.5050,0.6456,0.6463,0.6282,1,1,-238.0091,0.0000,1649.6366,0.0000,5.1055,0.0000,-216.4072,0.0000,0.5804,-3242454.0000
44.5300,-0.3323,-0.1220,4.3948,0.6456,0.6463,0.6282,1,1,-221.5127,0.0000,1688.8875,0.0000,5.1055,0.0000,-199.5184,0.0000,0.5804,-3242454.0000
44.5403,-0.3058,0.1015,4.4532,0.6456,0.6463,0.6282,1,1,-204.6238,0.0000,1725.4178,0.0000,5.1055,0.0000,-182.2642,0.0000,0.5804,-3242454.0000
44.5500,-0.8220,0.2582,4.3105,0.6456,0.6463,0.6282,1,1,-187.3697,0.0000,1759.1631,0.0000,5.1055,0.0000,-164.6726,0.0000,0.5804,-3242454.0000
44.5601,-0.5894,0.3003,4.5494,0.6456,0.6463,0.6282,1,1,-169.7780,0.0000,1790.0629,0.0000,5.1055,0.0000,-146.7719,0.0000,0.5804,-3242454.0000
44.5703,-0.5531,-0.0610,4.6569,0.6456,0.6463,0.6282,1,1,-151.8774,0.0000,1818.0615,0.0000,5.1055,0.0000,-128.5913,0.0000,0.5804,-3242454.0000
44.5801,-0.6759,0.4237,4.4120,0.6456,0.6463,0.6282,1,1,-133.6968,0.0000,1843.1082,0.0000,5.1055,0.0000,-110.1602,0.0000,0.5804,-3242454.0000
44.5904,-0.2255,0.5399,4.5876,0.6456,0.6463,0.6282,1,1,-115.2657,0.0000,1865.1565,0.0000,5.1055,0.0000,-91.5087,0.0000,0.5804,-3242454.0000
44.6001,-0.0649,-0.0220,4.4098,0.6456,0.6463,0.6282,1,1,-96.6141,0.0000,1884.1653,0.0000,5.1055,0.0000,-72.6670,0.0000,0.5804,-3242454.0000
44.6101,-0.3581,-0.0361,4.3044,0.6456,0.6463,0.6282,1,1,-77.7725,0.0000,1900.0983,0.0000,5.1055,0.0000,-53.6660,0.0000,0.5804,-3242454.0000
44.6203,-0.3481,-0.1221,4.5314,0.6456,0.6463,0.6282,1,1,-58.7715,0.0000,1912.9240,0.0000,5.1055,0.0000,-34.5368,0.0000,0.5804,-3242454.0000
44.6300,-0.7224,-0.0608,4.4418,0.6456,0.6463,0.6282,1,1,-39.6423,0.0000,1922.6161,0.0000,5.1055,0.0000,-15.3106,0.0000,0.5804,-3242454.0000
44.6407,-0.5125,-0.0039,4.5214,0.6456,0.6463,0.6282,1,1,-20.4161,0.0000,1929.1536,0.0000,5.1055,0.0000,3.9809,0.0000,0.5804,-3242454.0000
44.6500,-0.3668,-0.1650,4.6068,0.6456,0.6460,0.6282,1,1,-1.7791,0.0000,1931.3629,0.0000,5.0778,0.0000,22.6123,0.0000,0.5804,-3242454.0000
44.6600,-0.6873,0.4950,4.2950,0.6456,0.6460,0.6282,1,1,17.5345,0.0000,1931.6560,0.0000,5.0778,0.0000,41.9289,0.0000,0.5804,-3242454.0000
44.6703,-0.4270,0.5275,4.4828,0.6456,0.6460,0.6282,1,1,36.8511,0.0000,1928.7668,0.0000,5.0778,0.0000,61.2165,0.0000,0.5781,-3242455.2500
44.6800,-0.2593,0.0386,4.5953,0.6456,0.6460,0.6282,1,1,56.1388,0.0000,1922.6948,0.0000,5.0778,0.0000,80.4435,0.0000,0.5781,-3242455.2500
44.6904,-0.6313,0.2951,4.4290,0.6456,0.6460,0.6282,1,1,75.3657,0.0000,1913.4447,0.0000,5.0778,0.0000,99.5779,0.0000,0.5781,-3242455.2500
44.7000,-0.2927,0.0305,4.7335,0.6456,0.6460,0.6282,1,1,94.5002,0.0000,1901.0266,0.0000,5.0778,0.0000,118.5882,0.0000,0.5781,-3242455.2500
44.7101,-0.3456,-0.4322,4.7796,0.6456,0.6460,0.6282,1,1,113.5104,0.0000,1885.4557,0.0000,5.0778,0.0000,137.4427,0.0000,0.5781,-3242455.2500
44.7208,-0.4477,-0.1642,4.5601,0.6456,0.6460,0.6282,1,1,132.3650,0.0000,1866.7523,0.0000,5.0778,0.0000,156.1103,0.0000,0.5781,-3242455.2500
44.7301,-0.4046,-0.2152,4.5923,0.6456,0.6460,0.6282,1,1,151.0325,0.0000,1844.9423,0.0000,5.0778,0.0000,174.5597,0.0000,0.5781,-3242455.2500
44.7403,-0.7200,0.0954,4.2124,0.6456,0.6460,0.6282,1,1,169.4819,0.0000,1820.0564,0.0000,5.0778,0.0000,192.7603,0.0000,0.5781,-3242455.2500
44.7500,-0.4945,0.1343,4.3140,0.6456,0.6460,0.6282,1,1,187.6825,0.0000,1792.1306,0.0000,5.0778,0.0000,210.6816,0.0000,0.5781,-3242455.2500
44.7600,-0.4235,-0.1984,4.5422,0.6456,0.6460,0.6282,1,1,205.6038,0.0000,1761.2058,0.0000,5.0778,0.0000,228.2936,0.0000,0.5781,-3242455.2500
44.7704,-0.7943,0.4133,4.4108,0.6456,0.6460,0.6282,1,1,223.2159,0.0000,1727.3281,0.0000,5.0778,0.0000,245.5669,0.0000,0.5781,-3242455.2500
44.7801,-0.3628,0.3948,4.6960,0.6456,0.6460,0.6282,1,1,240.4891,0.0000,1690.5485,0.0000,5.0778,0.0000,262.4724,0.0000,0.5781,-3242455.2500
44.7902,-0.1599,-0.0964,4.5908,0.6456,0.6460,0.6282,1,1,257.3946,0.0000,1650.9226,0.0000,5.0778,0.0000,278.9816,0.0000,0.5781,-3242455.2500
44.8001,-0.4049,0.3488,4.2650,0.6456,0.6460,0.6282,1,1,273.9038,0.0000,1608.5112,0.0000,5.0778,0.0000,295.0667,0.0000,0.5781,-3242455.2500
44.8101,-0.3234,-0.0286,4.4529,0.6456,0.6460,0.6282,1,1,289.9890,0.0000,1563.3796,0.0000,5.0778,0.0000,310.7005,0.0000,0.5781,-3242455.2500
44.8203,-0.5144,-0.2428,4.3985,0.6456,0.6460,0.6282,1,1,305.6227,0.0000,1515.5977,0.0000,5.0778,0.0000,325.8565,0.0000,0.5781,-3242455.2500
44.8301,-0.4262,-0.1854,4.5975,0.6456,0.6460,0.6282,1,1,320.7787,0.0000,1465.2396,0.0000,5.0778,0.0000,340.5089,0.0000,0.5781,-3242455.2500
44.8407,-0.3757,-0.2845,4.7950,0.6456,0.6460,0.6282,1,1,335.4311,0.0000,1412.3843,0.0000,5.0778,0.0000,354.6327,0.0000,0.5781,-3242455.2500
44.8500,-0.6963,0.1943,4.5093,0.6456,0.6460,0.6282,1,1,349.5550,0.0000,1357.1147,0.0000,5.0778,0.0000,368.2039,0.0000,0.5781,-3242455.2500
44.8600,-0.2921,0.1017,4.5852,0.6456,0.6460,0.6282,1,1,363.1261,0.0000,1299.5179,0.0000,5.0778,0.0000,381.1990,0.0000,0.5781,-3242455.2500
44.8703,-0.3373,-0.0220,4.6261,0.6456,0.6460,0.6282,1,1,376.1213,0.0000,1239.6851,0.0000,5.0778,0.0000,393.5959,0.0000,0.5781,-3242455.2500
44.8800,-0.6974,0.6811,4.4258,0.6456,0.6460,0.6282,1,1,388.5181,0.0000,1177.7109,0.0000,5.0778,0.0000,405.3730,0.0000,0.5781,-3242455.2500
44.8903,-0.2200,0.2500,4.8146,0.6456,0.6460,0.6282,1,1,400.2952,0.0000,1113.6941,0.0000,5.0778,0.0000,416.5099,0.0000,0.5781,-3242455.2500
44.9000,-0.0936,-0.1606,4.7226,0.6456,0.6460,0.6282,1,1,411.4322,0.0000,1047.7367,0.0000,5.0778,0.0000,426.9873,0.0000,0.5781,-3242455.2500
44.9101,-0.2321,0.1869,4.5487,0.6456,0.6460,0.6282,1,1,421.9095,0.0000,979.9443,0.0000,5.0778,0.0000,436.7867,0.0000,0.5781,-3242455.2500
44.9200,-0.0947,-0.2363,4.7318,0.6456,0.6460,0.6282,1,1,431.7090,0.0000,910.4255,0.0000,5.0778,0.0000,445.8910,0.0000,0.5781,-3242455.2500
44.9303,-0.3612,-0.2162,4.4772,0.6456,0.6460,0.6282,1,1,440.8132,0.0000,839.2920,0.0000,5.0778,0.0000,454.2839,0.0000,0.5781,-3242455.2500
44.9403,-0.1910,-0.1782,4.6212,0.6456,0.6460,0.6282,1,1,449.2061,0.0000,766.6584,0.0000,5.0778,0.0000,461.9505,0.0000,0.5781,-3242455.2500
44.9500,-0.3468,-0.1393,4.6629,0.6456,0.6460,0.6282,1,1,456.8727,0.0000,692.6419,0.0000,5.0778,0.0000,468.8769,0.0000,0.5781,-3242455.2500
44.9600,-0.7252,0.3895,4.3577,0.6456,0.6460,0.6282,1,1,463.7991,0.0000,617.3622,0.0000,5.0778,0.0000,475.0505,0.0000,0.5781,-3242455.2500
44.9700,-0.2546,0.1019,4.6158,0.6456,0.6460,0.6282,1,1,469.9727,0.0000,540.9412,0.0000,5.0778,0.0000,480.4599,0.0000,0.5781,-3242455.2500
44.9808,-0.2600,-0.0434,4.5273,0.6456,0.6460,0.6282,1,1,475.3822,0.0000,463.5029,0.0000,5.0778,0.0000,485.0950,0.0000,0.5781,-3242455.2500
44.9903,-0.4865,0.5488,4.4971,0.6456,0.6460,0.6282,1,1,480.0172,0.0000,385.1733,0.0000,5.0778,0.0000,488.9467,0.0000,0.5781,-3242455.2500
45.0000,0.0194,-0.0222,4.8618,0.6456,0.6460,0.6282,1,1,483.8690,0.0000,306.0800,0.0000,5.0778,0.0000,492.0075,0.0000,0.5781,-3242455.2500
45.0100,0.0158,-0.2490,4.8019,0.6456,0.6460,0.6282,1,1,486.9297,0.0000,226.3521,0.0000,5.0778,0.0000,494.2710,0.0000,0.5781,-3242455.2500
45.0200,-0.1607,0.0005,4.5959,0.6456,0.6460,0.6282,1,1,489.1933,0.0000,146.1198,0.0000,5.0778,0.0000,495.7322,0.0000,0.5781,-3242455.2500
45.0303,-0.1010,-0.2829,4.5859,0.6456,0.6460,0.6282,1,1,490.6545,0.0000,65.5145,0.0000,5.0778,0.0000,496.3874,0.0000,0.5781,-3242455.2500
45.0408,-0.2823,-0.1820,4.3042,0.6456,0.6460,0.6282,1,1,491.3096,0.0000,-15.3315,0.0000,5.0778,0.0000,496.2341,0.0000,0.5781,-3242455.2500
45.0500,-0.1473,-0.1261,4.4349,0.6456,0.6460,0.6282,1,1,491.1563,0.0000,-96.2855,0.0000,5.0778,0.0000,495.2712,0.0000,0.5781,-3242455.2500
45.0601,-0.2940,-0.2532,4.6194,0.6456,0.6460,0.6282,1,1,490.1935,0.0000,-177.2142,0.0000,5.0778,0.0000,493.4991,0.0000,0.5781,-3242455.2500
45.0700,-0.6512,0.1905,4.4704,0.6456,0.6460,0.6282,1,1,488.4213,0.0000,-257.9842,0.0000,5.0778,0.0000,490.9192,0.0000,0.5781,-3242455.2500
45.0803,-0.1596,-0.1870,4.7210,0.6456,0.6460,0.6282,1,1,485.8415,0.0000,-338.4623,0.0000,5.0778,0.0000,487.5346,0.0000,0.5781,-3242455.2500
45.0903,-0.2172,0.0183,4.5038,0.6456,0.6460,0.6282,1,1,482.4568,0.0000,-418.5153,0.0000,5.0778,0.0000,483.3495,0.0000,0.5781,-3242455.2500
45.1000,-0.1561,0.7745,4.2933,0.6456,0.6460,0.6282,1,1,478.2717,0.0000,-498.0106,0.0000,5.0778,0.0000,478.3694,0.0000,0.5781,-3242455.2500
45.1100,0.2011,0.1339,4.4995,0.6456,0.6460,0.6282,1,1,473.2916,0.0000,-576.8162,0.0000,5.0778,0.0000,472.6012,0.0000,0.5781,-3242455.2500
45.1200,0.0021,-0.1182,4.4453,0.6456,0.6460,0.6282,1,1,467.5234,0.0000,-654.8013,0.0000,5.0778,0.0000,466.0532,0.0000,0.5781,-3242455.2500
45.1303,-0.1852,0.1525,4.6995,0.6456,0.6460,0.6282,1,1,460.9754,0.0000,-731.8360,0.0000,5.0778,0.0000,458.7348,0.0000,0.5781,-3242455.2500
45.1403,-0.0472,-0.5089,4.8736,0.6456,0.6460,0.6282,1,1,453.6571,0.0000,-807.7917,0.0000,5.0778,0.0000,450.6569,0.0000,0.5781,-3242455.2500
45.1500,-0.1411,-0.6376,4.6364,0.6456,0.6460,0.6282,1,1,445.5792,0.0000,-882.5416,0.0000,5.0778,0.0000,441.8315,0.0000,0.5781,-3242455.2500
45.1600,-0.0691,-0.0830,4.5090,0.6456,0.6460,0.6282,1,1,436.7538,0.0000,-955.9605,0.0000,5.0778,0.0000,432.2719,0.0000,0.5781,-3242455.2500
45.1700,-0.2861,-0.0402,4.3065,0.6456,0.6460,0.6282,1,1,427.1942,0.0000,-1027.9252,0.0000,5.0778,0.0000,421.9927,0.0000,0.5781,-3242455.2500
45.1809,-0.2124,0.1744,4.3578,0.6456,0.6460,0.6282,1,1,416.9149,0.0000,-1098.3147,0.0000,5.0778,0.0000,411.0095,0.0000,0.5781,-3242455.2500
45.1903,-0.0015,0.1807,4.7313,0.6456,0.6460,0.6282,1,1,405.9318,0.0000,-1167.0105,0.0000,5.0778,0.0000,399.3394,0.0000,0.5781,-3242455.2500
45.2000,-0.3640,0.1735,4.6796,0.6456,0.6460,0.6282,1,1,394.2617,0.0000,-1233.8966,0.0000,5.0778,0.0000,387.0005,0.0000,0.5781,-3242455.2500
45.2100,-0.2718,0.4904,4.7484,0.6456,0.6460,0.6282,1,1,381.9227,0.0000,-1298.8599,0.0000,5.0778,0.0000,374.0119,0.0000,0.5781,-3242455.2500
45.2201,0.0067,0.0862,4.7201,0.6456,0.6460,0.6282,1,1,368.9341,0.0000,-1361.7899,0.0000,5.0778,0.0000,360.3940,0.0000,0.5781,-3242455.2500
45.2303,-0.0093,-0.1814,4.5049,0.6456,0.6460,0.6282,1,1,355.3162,0.0000,-1422.5798,0.0000,5.0778,0.0000,346.1682,0.0000,0.5781,-3242455.2500
45.2407,0.0220,0.2268,4.5207,0.6456,0.6460,0.6282,1,1,341.0904,0.0000,-1481.1260,0.0000,5.0778,0.0000,331.3569,0.0000,0.5781,-3242455.2500
